target_id,year,price,price_se,lprice,lprice_se,target_X,target_Y,outer_radius_used,inner_radius_used,outer_obs_used,inner_obs_used
10178,2015,704322.502105068,276675.109582129,13.4649916298257,0.331333674149247,799168.784984217,5828252.18125981,7.09354911446049,3.10280591497569,334,26
10178,2016,335980.377034841,37218.7421994647,12.7248080355579,0.105059352357971,799168.784984217,5828252.18125981,7.09354911446049,3.10280591497569,276,42
10178,2017,631714.041648864,134847.061463299,13.35619210499,0.193477586168066,799168.784984217,5828252.18125981,7.09354911446049,3.10280591497569,245,59
10178,2018,498813.413818517,266954.627661076,13.1199873846047,0.428647200347676,799168.784984217,5828252.18125981,7.09354911446049,3.10280591497569,567,19
10178,2019,917001.525144537,368923.3424223,13.7288644144265,0.338124344292592,799168.784984217,5828252.18125981,7.09354911446049,3.10280591497569,248,38
10178,2020,1133626.14082228,264837.114169992,13.9409320270983,0.209952489595266,799168.784984217,5828252.18125981,7.09354911446049,3.10280591497569,179,18
10178,2021,1502825.9315685,551843.015200954,14.2228578480351,0.312767448437351,799168.784984217,5828252.18125981,7.09354911446049,3.10280591497569,275,3
10178,2022,1270914.20779467,130486.419175542,14.0552470481252,0.0977356941817272,799168.784984217,5828252.18125981,7.09354911446049,3.10280591497569,288,8
10179,2007,326144.580347628,23027.532702854,12.6950960600315,0.0682241801924054,799737.426932463,5827295.99048337,7.40155261825246,3.77921388880327,386,24
10179,2008,483486.356571897,193296.486880521,13.0887783754254,0.336327362018578,799737.426932463,5827295.99048337,7.40155261825246,3.77921388880327,228,8
10179,2009,433725.940264787,157.800503851904,12.9801681395746,0.000363759208874091,799737.426932463,5827295.99048337,7.40155261825246,3.77921388880327,267,34
10179,2010,518215.737245882,92554.0931199221,13.1581469157071,0.164328541761469,799737.426932463,5827295.99048337,7.40155261825246,3.77921388880327,237,35
10179,2011,520930.426626009,36937.674793272,13.1633717736726,0.0685060623644739,799737.426932463,5827295.99048337,7.40155261825246,3.77921388880327,191,51
10179,2012,621788.742290895,9618.26518512075,13.3403556714106,0.0153502819487637,799737.426932463,5827295.99048337,7.40155261825246,3.77921388880327,282,31
10179,2013,485636.528840905,168501.684902658,13.0932157400352,0.297858204075175,799737.426932463,5827295.99048337,7.40155261825246,3.77921388880327,277,30
10179,2014,556982.463384834,196591.192077465,13.230289034365,0.302293009017556,799737.426932463,5827295.99048337,7.40155261825246,3.77921388880327,651,46
10179,2015,630229.379996546,315233.128395113,13.3538391273337,0.405590386281353,799737.426932463,5827295.99048337,7.40155261825246,3.77921388880327,397,20
10179,2016,351730.059926752,57811.6679583743,12.7706192851729,0.152174791508296,799737.426932463,5827295.99048337,7.40155261825246,3.77921388880327,591,35
10179,2017,677958.024323726,343907.290860002,13.426840653979,0.410299601547785,799737.426932463,5827295.99048337,7.40155261825246,3.77921388880327,225,64
10179,2018,504738.871412577,20467.4190106449,13.1317964882105,0.039749910324291,799737.426932463,5827295.99048337,7.40155261825246,3.77921388880327,270,36
10179,2019,1553352.00146565,768828.346322231,14.2559257354724,0.402091371910738,799737.426932463,5827295.99048337,7.40155261825246,3.77921388880327,261,35
10179,2020,1247772.38482702,89893.9692447188,14.0368704273248,0.0695666995693769,799737.426932463,5827295.99048337,7.40155261825246,3.77921388880327,360,13
10179,2021,1639419.26255154,673352.125566293,14.309852628889,0.34410446961786,799737.426932463,5827295.99048337,7.40155261825246,3.77921388880327,204,27
10179,2022,1159904.91834157,163971.578011028,13.9638485927762,0.132226137651569,799737.426932463,5827295.99048337,7.40155261825246,3.77921388880327,173,11
10243,2007,313553.871755807,16002.2687785449,12.6557264640238,0.0497755353720846,801244.175942023,5827425.06996931,6.87330164952644,3.20312095878611,363,46
10243,2008,414544.023526452,66577.5198690148,12.9349344566667,0.148940749472565,801244.175942023,5827425.06996931,6.87330164952644,3.20312095878611,379,33
10243,2009,385409.737386917,5744.68566131475,12.8620623003073,0.0147954045478157,801244.175942023,5827425.06996931,6.87330164952644,3.20312095878611,212,15
10243,2010,475834.789862125,69385.7294822689,13.0728259928457,0.13611962161225,801244.175942023,5827425.06996931,6.87330164952644,3.20312095878611,401,12
10243,2011,485517.650623198,47390.4105554882,13.0929709216102,0.093133273560951,801244.175942023,5827425.06996931,6.87330164952644,3.20312095878611,154,33
10243,2012,511546.547800638,45980.7769417933,13.1451938627761,0.086072931330092,801244.175942023,5827425.06996931,6.87330164952644,3.20312095878611,226,33
10243,2013,354627.203939271,137626.153288648,12.7788223869365,0.327926429710111,801244.175942023,5827425.06996931,6.87330164952644,3.20312095878611,250,27
10243,2014,458667.575377417,86906.9567793467,13.0360809900061,0.173513715817485,801244.175942023,5827425.06996931,6.87330164952644,3.20312095878611,282,19
10243,2015,667899.434704952,363667.226864003,13.4118928943366,0.434696340923226,801244.175942023,5827425.06996931,6.87330164952644,3.20312095878611,206,47
10243,2016,381601.417757052,83945.8086625749,12.8521319338456,0.198836889811004,801244.175942023,5827425.06996931,6.87330164952644,3.20312095878611,292,52
10243,2017,760895.760475021,592589.24072607,13.5422516504248,0.575941656058626,801244.175942023,5827425.06996931,6.87330164952644,3.20312095878611,242,44
10243,2018,603905.124751539,60291.6702118613,13.3111723863529,0.0951613761512816,801244.175942023,5827425.06996931,6.87330164952644,3.20312095878611,280,32
10243,2019,1227875.50386314,209843.489389746,14.0207960013309,0.157772381852189,801244.175942023,5827425.06996931,6.87330164952644,3.20312095878611,264,16
10243,2020,1329731.22134899,181109.227701665,14.1004873905639,0.12768925216442,801244.175942023,5827425.06996931,6.87330164952644,3.20312095878611,648,23
10243,2021,1626061.94236436,1572695.63366127,14.3016716632993,0.67660137158718,801244.175942023,5827425.06996931,6.87330164952644,3.20312095878611,579,53
10243,2022,1169590.85491676,269947.36043125,13.9721645489635,0.207668387372574,801244.175942023,5827425.06996931,6.87330164952644,3.20312095878611,222,15
10245,2007,260107.192575909,1729.19889627513,12.4688491041721,0.00662602348494568,803001.465692459,5826218.34859058,6.41266642385471,3.12976847062049,268,59
10245,2008,310795.36804738,21985.5509579579,12.6468899940421,0.068349657523839,803001.465692459,5826218.34859058,6.41266642385471,3.12976847062049,340,36
10245,2009,324334.692617685,64051.6999438855,12.6895312635016,0.180224716684539,803001.465692459,5826218.34859058,6.41266642385471,3.12976847062049,159,24
10245,2010,349560.520208592,101858.354552001,12.7644319879215,0.255718968394881,803001.465692459,5826218.34859058,6.41266642385471,3.12976847062049,268,31
10245,2011,541749.386289991,71134.413852217,13.2025587865692,0.123371851069317,803001.465692459,5826218.34859058,6.41266642385471,3.12976847062049,315,38
10245,2012,326125.23838148,22692.2954590885,12.69503675339,0.0672674854018202,803001.465692459,5826218.34859058,6.41266642385471,3.12976847062049,606,30
10245,2013,329175.932104513,193041.162975696,12.7043476348588,0.461491036505596,803001.465692459,5826218.34859058,6.41266642385471,3.12976847062049,306,20
10245,2014,227570.97915252,9695.10187935206,12.3352174649872,0.0417200301441673,803001.465692459,5826218.34859058,6.41266642385471,3.12976847062049,281,51
10245,2015,368030.012796116,62836.4438894209,12.8159197703367,0.157633705460042,803001.465692459,5826218.34859058,6.41266642385471,3.12976847062049,286,38
10245,2016,408151.676279136,13987.8584116606,12.9193941398884,0.0336970494028066,803001.465692459,5826218.34859058,6.41266642385471,3.12976847062049,325,23
10245,2017,941227.287141318,567239.108239976,13.7549399272779,0.471664133211488,803001.465692459,5826218.34859058,6.41266642385471,3.12976847062049,511,16
10245,2018,760810.678083469,405752.394913737,13.5421398254506,0.427432613824625,803001.465692459,5826218.34859058,6.41266642385471,3.12976847062049,353,40
10245,2019,992301.110410425,273599.904709703,13.8077818789286,0.243512812591944,803001.465692459,5826218.34859058,6.41266642385471,3.12976847062049,310,16
10245,2020,1281773.20967706,7364.80492896889,14.0637549972854,0.00572934997169947,803001.465692459,5826218.34859058,6.41266642385471,3.12976847062049,241,33
10245,2021,1184288.82459561,66774.5367229518,13.9846530043699,0.054851432332598,803001.465692459,5826218.34859058,6.41266642385471,3.12976847062049,237,18
10245,2022,1443367.67577969,1850.68959372072,14.1824896048702,0.00128138114674884,803001.465692459,5826218.34859058,6.41266642385471,3.12976847062049,194,27
10247,2007,279133.317009277,6758.80674581038,12.5394447854179,0.0239250435626928,802988.737799944,5827922.68744349,5.87087705062881,2.75859764241552,232,40
10247,2008,300766.358822295,17406.1781154504,12.6140890257817,0.0562600578298541,802988.737799944,5827922.68744349,5.87087705062881,2.75859764241552,287,41
10247,2009,337927.88268674,25835.2028796153,12.7305877868675,0.0736702840188589,802988.737799944,5827922.68744349,5.87087705062881,2.75859764241552,157,50
10247,2010,362117.747324541,88904.1649941057,12.7997247067718,0.21954649660515,802988.737799944,5827922.68744349,5.87087705062881,2.75859764241552,284,51
10247,2011,401686.64502491,1077.00778875587,12.9034275736531,0.00267762579026441,802988.737799944,5827922.68744349,5.87087705062881,2.75859764241552,295,19
10247,2012,355717.616585692,7753.06305989914,12.7818924832373,0.021561428242581,802988.737799944,5827922.68744349,5.87087705062881,2.75859764241552,296,22
10247,2013,289019.688648252,120559.064819844,12.5742500915846,0.348634388361681,802988.737799944,5827922.68744349,5.87087705062881,2.75859764241552,290,39
10247,2014,280253.432418122,8500.05859403656,12.5434495885601,0.0298790422703462,802988.737799944,5827922.68744349,5.87087705062881,2.75859764241552,244,27
10247,2015,441802.070060305,35974.8433901046,12.9986172554717,0.0782819387969782,802988.737799944,5827922.68744349,5.87087705062881,2.75859764241552,210,13
10247,2016,395649.335290442,48198.0530552361,12.8882835809915,0.114952481395406,802988.737799944,5827922.68744349,5.87087705062881,2.75859764241552,673,34
10247,2017,710636.031210041,560344.795280039,13.4739156666172,0.581383798066976,802988.737799944,5827922.68744349,5.87087705062881,2.75859764241552,248,21
10247,2018,799749.065420756,270812.726616889,13.5920532892218,0.291640818718864,802988.737799944,5827922.68744349,5.87087705062881,2.75859764241552,366,48
10247,2019,1045292.66575974,335615.45142513,13.8598074670987,0.278444429541861,802988.737799944,5827922.68744349,5.87087705062881,2.75859764241552,599,38
10247,2020,1091651.84891333,288384.725170879,13.9032025647768,0.234417994965011,802988.737799944,5827922.68744349,5.87087705062881,2.75859764241552,368,17
10247,2021,1541491.45460578,1107865.21535243,14.2482609827353,0.54156641970119,802988.737799944,5827922.68744349,5.87087705062881,2.75859764241552,263,24
10247,2022,1377615.49479184,32635.3245301179,14.1358646602635,0.0234134723149022,802988.737799944,5827922.68744349,5.87087705062881,2.75859764241552,188,16
10249,2007,315807.336539442,45550.0054583348,12.6628876121343,0.134735002615222,801347.997487312,5828673.57705422,6.30802606267953,2.64102775496036,299,124
10249,2008,339243.463277445,76028.0076622937,12.7344733093536,0.202214422841173,801347.997487312,5828673.57705422,6.30802606267953,2.64102775496036,219,41
10249,2009,374334.437845958,6905.00451175537,12.8329048956607,0.0182780186831829,801347.997487312,5828673.57705422,6.30802606267953,2.64102775496036,328,25
10249,2010,465973.159993035,109085.938973902,13.0518833148676,0.210344780442399,801347.997487312,5828673.57705422,6.30802606267953,2.64102775496036,226,22
10249,2011,507244.567054394,50337.53029037,13.136748547043,0.0946164842429735,801347.997487312,5828673.57705422,6.30802606267953,2.64102775496036,254,25
10249,2012,477329.439073755,11136.4014923802,13.0759621794363,0.0230626413904814,801347.997487312,5828673.57705422,6.30802606267953,2.64102775496036,277,9
10249,2013,399942.427526159,17343.0011871018,12.8990758845464,0.0424498634107725,801347.997487312,5828673.57705422,6.30802606267953,2.64102775496036,670,25
10249,2014,599824.755188254,205337.721157594,13.3043928168499,0.29440655315504,801347.997487312,5828673.57705422,6.30802606267953,2.64102775496036,588,20
10249,2015,711900.536067057,116802.203652612,13.4756934841006,0.151923308776272,801347.997487312,5828673.57705422,6.30802606267953,2.64102775496036,409,40
10249,2016,406005.29261178,11937.9997700212,12.9141214744885,0.0289795636568011,801347.997487312,5828673.57705422,6.30802606267953,2.64102775496036,259,28
10249,2017,591697.757947716,171061.044515239,13.2907512394869,0.253945903455352,801347.997487312,5828673.57705422,6.30802606267953,2.64102775496036,402,9
10249,2018,541247.211539045,173592.70814604,13.2016314063947,0.278182501662377,801347.997487312,5828673.57705422,6.30802606267953,2.64102775496036,209,12
10249,2019,868751.876359774,329560.456776784,13.6748128356974,0.321611900114655,801347.997487312,5828673.57705422,6.30802606267953,2.64102775496036,289,69
10249,2020,1272607.43731011,65487.0370853874,14.056578453949,0.0501786718949563,801347.997487312,5828673.57705422,6.30802606267953,2.64102775496036,150,32
10249,2021,1748661.51871109,1570512.30495042,14.3743612068046,0.640865254825453,801347.997487312,5828673.57705422,6.30802606267953,2.64102775496036,213,5
10249,2022,1580551.29093961,260099.532894796,14.2732842624615,0.152345513189163,801347.997487312,5828673.57705422,6.30802606267953,2.64102775496036,208,14
10315,2007,185553.161076941,1977.19610285459,12.1310967025977,0.0105993136486302,806429.181774487,5827313.90788238,4.80680932748726,1.85509479700344,237,27
10315,2008,183889.99816589,14056.1677686446,12.122093021761,0.0736573617276275,806429.181774487,5827313.90788238,4.80680932748726,1.85509479700344,334,16
10315,2009,180586.28457535,33537.5084028279,12.1039639734231,0.17034562519121,806429.181774487,5827313.90788238,4.80680932748726,1.85509479700344,351,9
10315,2010,192156.887733645,6452.44925951114,12.1660674409589,0.0330276025934088,806429.181774487,5827313.90788238,4.80680932748726,1.85509479700344,381,41
10315,2011,233109.022606926,19019.5892509272,12.3592615312972,0.0784330695200056,806429.181774487,5827313.90788238,4.80680932748726,1.85509479700344,237,36
10315,2012,255689.473942824,36157.7708675594,12.4517189947801,0.132266815376854,806429.181774487,5827313.90788238,4.80680932748726,1.85509479700344,249,55
10315,2013,358330.561630873,91704.4061461533,12.7892111958623,0.22786936903644,806429.181774487,5827313.90788238,4.80680932748726,1.85509479700344,267,28
10315,2014,297453.747540843,50148.4253295675,12.6030140214301,0.155799901989368,806429.181774487,5827313.90788238,4.80680932748726,1.85509479700344,421,49
10315,2015,314113.204840201,22522.3512729394,12.6575087248857,0.0692474634090848,806429.181774487,5827313.90788238,4.80680932748726,1.85509479700344,230,17
10315,2016,328893.47337773,28786.3362789843,12.7034891881911,0.0839042905558397,806429.181774487,5827313.90788238,4.80680932748726,1.85509479700344,286,33
10315,2017,426657.7667392,84413.6419287291,12.9637374878051,0.180527114607642,806429.181774487,5827313.90788238,4.80680932748726,1.85509479700344,283,54
10315,2018,488886.014543153,14050.2105698588,13.0998846421914,0.0283340098122925,806429.181774487,5827313.90788238,4.80680932748726,1.85509479700344,352,21
10315,2019,505807.425781798,35168.3313450531,13.1339112943712,0.0672184512275805,806429.181774487,5827313.90788238,4.80680932748726,1.85509479700344,385,41
10315,2020,558733.249748097,88664.8502359064,13.2334274463811,0.147289239247982,806429.181774487,5827313.90788238,4.80680932748726,1.85509479700344,355,35
10315,2021,715224.710456575,54163.9373216383,13.4803520526593,0.0729994618899168,806429.181774487,5827313.90788238,4.80680932748726,1.85509479700344,368,8
10315,2022,906333.839120377,72887.4559609862,13.7171629930049,0.0773499449267212,806429.181774487,5827313.90788238,4.80680932748726,1.85509479700344,264,30
10317,2007,233325.794884683,8458.82779527814,12.3601910171985,0.0356116027393051,804737.869669866,5825893.24028661,5.72705921863874,2.55273878522547,299,15
10317,2008,246258.97740744,19363.2659222034,12.4141390148467,0.0756914257071314,804737.869669866,5825893.24028661,5.72705921863874,2.55273878522547,365,40
10317,2009,260371.825946591,20822.5208663798,12.4698659881734,0.0769353467485768,804737.869669866,5825893.24028661,5.72705921863874,2.55273878522547,244,30
10317,2010,235639.558921162,7626.13417935983,12.3700586238004,0.0318508884547482,804737.869669866,5825893.24028661,5.72705921863874,2.55273878522547,411,32
10317,2011,369563.130703373,40545.157856589,12.8200768591834,0.104099663062883,804737.869669866,5825893.24028661,5.72705921863874,2.55273878522547,253,31
10317,2012,297905.712625258,6225.70158545073,12.6045323148359,0.0206828557326511,804737.869669866,5825893.24028661,5.72705921863874,2.55273878522547,374,38
10317,2013,356313.587985553,85336.5151611761,12.7835664872281,0.214706738493711,804737.869669866,5825893.24028661,5.72705921863874,2.55273878522547,303,19
10317,2014,276925.028057771,2805.06325423636,12.5315020917042,0.0100783659394125,804737.869669866,5825893.24028661,5.72705921863874,2.55273878522547,360,56
10317,2015,477513.362363425,69760.9016833272,13.0763474225186,0.13635793002299,804737.869669866,5825893.24028661,5.72705921863874,2.55273878522547,305,49
10317,2016,439530.336966831,97514.8211800013,12.9934620198158,0.200375443522847,804737.869669866,5825893.24028661,5.72705921863874,2.55273878522547,230,17
10317,2017,747982.80778393,87409.6098075984,13.5251352724464,0.11052158217689,804737.869669866,5825893.24028661,5.72705921863874,2.55273878522547,279,33
10317,2018,771952.239403955,126967.832699386,13.5566779610361,0.152271440904926,804737.869669866,5825893.24028661,5.72705921863874,2.55273878522547,371,16
10317,2019,933734.82301335,198853.87784614,13.7469477614961,0.193068694830866,804737.869669866,5825893.24028661,5.72705921863874,2.55273878522547,343,30
10317,2020,991634.091298455,470399.582323912,13.8071094586434,0.388229492956642,804737.869669866,5825893.24028661,5.72705921863874,2.55273878522547,203,42
10317,2021,1079392.31058025,181105.994998752,13.8919087653505,0.155108916013527,804737.869669866,5825893.24028661,5.72705921863874,2.55273878522547,360,38
10317,2022,1439419.46966898,59181.2674201205,14.1797504442038,0.0402919445602687,804737.869669866,5825893.24028661,5.72705921863874,2.55273878522547,300,14
10318,2007,244464.703407739,45388.4671795057,12.4068262151353,0.170303550290191,807549.940799713,5824585.03845153,4.68701195373884,1.30734782946131,373,27
10318,2008,238946.797068568,48419.8245154132,12.3839961997255,0.184517906922299,807549.940799713,5824585.03845153,4.68701195373884,1.30734782946131,514,66
10318,2009,235957.938352154,14384.9961098213,12.371408840802,0.0591781539174334,807549.940799713,5824585.03845153,4.68701195373884,1.30734782946131,251,33
10318,2010,294477.774462828,52547.5117079242,12.5929588105088,0.164194116574313,807549.940799713,5824585.03845153,4.68701195373884,1.30734782946131,264,31
10318,2011,318633.802870498,12888.2644437339,12.6717977689798,0.0396518854797781,807549.940799713,5824585.03845153,4.68701195373884,1.30734782946131,378,22
10318,2012,318110.146376699,7228.86708245188,12.6701529740431,0.0224700619347712,807549.940799713,5824585.03845153,4.68701195373884,1.30734782946131,303,36
10318,2013,488241.273409953,22532.3621540681,13.0985649753789,0.0451168124202205,807549.940799713,5824585.03845153,4.68701195373884,1.30734782946131,459,20
10318,2014,317999.161636889,54278.0771156168,12.6698040253969,0.157590095749749,807549.940799713,5824585.03845153,4.68701195373884,1.30734782946131,370,33
10318,2015,457577.006638084,55880.0100536835,13.0337004700538,0.115221128253469,807549.940799713,5824585.03845153,4.68701195373884,1.30734782946131,299,19
10318,2016,523546.078737198,125416.078901174,13.1683803259296,0.214749359333032,807549.940799713,5824585.03845153,4.68701195373884,1.30734782946131,222,50
10318,2017,710722.023190478,16869.5975730664,13.4740366663614,0.0234585429305548,807549.940799713,5824585.03845153,4.68701195373884,1.30734782946131,229,27
10318,2018,594275.184402071,7461.54067478958,13.295097764471,0.0124775304023419,807549.940799713,5824585.03845153,4.68701195373884,1.30734782946131,292,24
10318,2019,688393.246136918,96552.6729915721,13.442115532314,0.131254569247395,807549.940799713,5824585.03845153,4.68701195373884,1.30734782946131,291,28
10318,2020,1176997.76137015,85919.1115012265,13.9784774842611,0.0704570977014797,807549.940799713,5824585.03845153,4.68701195373884,1.30734782946131,296,38
10318,2021,1173899.09245993,330852.077490593,13.975841323768,0.248296783146596,807549.940799713,5824585.03845153,4.68701195373884,1.30734782946131,262,38
10318,2022,1166414.75288227,63379.1185569705,13.9694452883752,0.052911840733837,807549.940799713,5824585.03845153,4.68701195373884,1.30734782946131,197,8
10319,2007,223369.680061596,8648.70207494163,12.3165834360017,0.0379884448550801,806704.255261014,5826273.0224796,4.72786283429096,1.85282161293275,346,21
10319,2008,210790.761853456,26928.7811921755,12.2586212704644,0.120225596776511,806704.255261014,5826273.0224796,4.72786283429096,1.85282161293275,245,31
10319,2009,200253.369118164,23831.4058163169,12.2073386893492,0.112441029419172,806704.255261014,5826273.0224796,4.72786283429096,1.85282161293275,358,61
10319,2010,223924.786021546,24058.1040139491,12.319065497762,0.102049533212681,806704.255261014,5826273.0224796,4.72786283429096,1.85282161293275,351,21
10319,2011,263386.557636674,21356.2659542902,12.4813780329597,0.0779636455421061,806704.255261014,5826273.0224796,4.72786283429096,1.85282161293275,389,15
10319,2012,315950.477021395,35965.4596819868,12.6633407620007,0.107806847874804,806704.255261014,5826273.0224796,4.72786283429096,1.85282161293275,231,25
10319,2013,458530.858715701,159301.844556172,13.0357828720468,0.29819012106554,806704.255261014,5826273.0224796,4.72786283429096,1.85282161293275,210,24
10319,2014,272776.360894368,14088.4473842377,12.5164075475838,0.050358784884406,806704.255261014,5826273.0224796,4.72786283429096,1.85282161293275,281,40
10319,2015,415662.731966487,4464.4901911536,12.9376294699504,0.0106833843403208,806704.255261014,5826273.0224796,4.72786283429096,1.85282161293275,450,49
10319,2016,461250.914323728,38960.7694971063,13.0416974566086,0.0810891988426293,806704.255261014,5826273.0224796,4.72786283429096,1.85282161293275,259,31
10319,2017,564016.631203824,14990.5644363061,13.2428390179955,0.0262311661855923,806704.255261014,5826273.0224796,4.72786283429096,1.85282161293275,445,54
10319,2018,506495.519354272,72061.675854456,13.1352707563421,0.133021932508943,806704.255261014,5826273.0224796,4.72786283429096,1.85282161293275,354,22
10319,2019,560286.72361028,8620.81028599304,13.2362039381277,0.0152692554417607,806704.255261014,5826273.0224796,4.72786283429096,1.85282161293275,288,46
10319,2020,685178.667805212,39084.8091234961,13.4374349121471,0.0554756114282935,806704.255261014,5826273.0224796,4.72786283429096,1.85282161293275,213,30
10319,2021,838166.56693962,91238.8909167751,13.6389721269437,0.103328241123559,806704.255261014,5826273.0224796,4.72786283429096,1.85282161293275,293,24
10319,2022,1063233.62587406,93775.9525291831,13.8768254129259,0.0845238718701596,806704.255261014,5826273.0224796,4.72786283429096,1.85282161293275,287,6
10365,2007,173396.029873913,3066.82450238953,12.063333447299,0.0175322291159115,805294.28063421,5828634.1831249,5.1312241175634,1.92472550580908,300,28
10365,2008,186747.544419495,3547.32164318385,12.1375129538832,0.0188171209114702,805294.28063421,5828634.1831249,5.1312241175634,1.92472550580908,318,91
10365,2009,213471.645927993,1839.24573968421,12.2712592968734,0.00857897353052257,805294.28063421,5828634.1831249,5.1312241175634,1.92472550580908,338,93
10365,2010,191389.485409754,11376.296249101,12.1620658213288,0.0577409856411673,805294.28063421,5828634.1831249,5.1312241175634,1.92472550580908,419,12
10365,2011,260403.537343653,12852.4714224038,12.4699877734933,0.0481766222984208,805294.28063421,5828634.1831249,5.1312241175634,1.92472550580908,225,6
10365,2012,241874.426806808,11871.4416864029,12.3961739729724,0.0479145544330304,805294.28063421,5828634.1831249,5.1312241175634,1.92472550580908,217,30
10365,2013,258677.671623837,49893.7398675383,12.4633380545298,0.176370520723258,805294.28063421,5828634.1831249,5.1312241175634,1.92472550580908,283,12
10365,2014,259949.379153617,21808.2240388643,12.468242195479,0.0805602216577748,805294.28063421,5828634.1831249,5.1312241175634,1.92472550580908,409,17
10365,2015,311932.591780445,25731.9277290035,12.6505423914633,0.0792657442720582,805294.28063421,5828634.1831249,5.1312241175634,1.92472550580908,226,14
10365,2016,361925.175206498,3154.93665276095,12.7991927711183,0.00867932190906084,805294.28063421,5828634.1831249,5.1312241175634,1.92472550580908,234,38
10365,2017,428072.416133092,32586.8649412399,12.9670476568245,0.0733663052885224,805294.28063421,5828634.1831249,5.1312241175634,1.92472550580908,542,17
10365,2018,530803.782764053,108525.889465727,13.1821477079484,0.186027811353241,805294.28063421,5828634.1831249,5.1312241175634,1.92472550580908,237,43
10365,2019,610523.210145933,10278.8412908549,13.3220715900673,0.0166959622835444,805294.28063421,5828634.1831249,5.1312241175634,1.92472550580908,305,16
10365,2020,523938.572201497,61581.1272305041,13.1691297278083,0.111125379131554,805294.28063421,5828634.1831249,5.1312241175634,1.92472550580908,336,19
10365,2021,601012.000234987,42818.998437174,13.3063701804311,0.0688213657939393,805294.28063421,5828634.1831249,5.1312241175634,1.92472550580908,375,31
10365,2022,833833.355272377,143451.892971037,13.6337888475534,0.158745004260199,805294.28063421,5828634.1831249,5.1312241175634,1.92472550580908,236,33
10367,2007,231469.046324684,17935.2027969627,12.3522014343879,0.0746289150713035,803982.794737991,5828658.36790942,5.46158035653541,2.36845243511362,291,19
10367,2008,234598.371681409,13457.7079419842,12.365630274348,0.0557798527498634,803982.794737991,5828658.36790942,5.46158035653541,2.36845243511362,254,19
10367,2009,288436.218946525,23929.8875857132,12.572229262314,0.0797019349329774,803982.794737991,5828658.36790942,5.46158035653541,2.36845243511362,304,14
10367,2010,273941.910895979,13706.2475418076,12.5206713588649,0.0488219813124809,803982.794737991,5828658.36790942,5.46158035653541,2.36845243511362,297,36
10367,2011,318681.979600415,41584.4157825967,12.6719489553503,0.122650068601517,803982.794737991,5828658.36790942,5.46158035653541,2.36845243511362,266,30
10367,2012,311307.461293176,21243.9613830972,12.6485363243184,0.0660134574673025,803982.794737991,5828658.36790942,5.46158035653541,2.36845243511362,357,26
10367,2013,203157.146801813,45022.7799607955,12.2217350807223,0.200174192508373,803982.794737991,5828658.36790942,5.46158035653541,2.36845243511362,214,28
10367,2014,257235.784543142,69616.2499221492,12.4577483928619,0.239514460621227,803982.794737991,5828658.36790942,5.46158035653541,2.36845243511362,206,60
10367,2015,357901.288308886,20974.6675512712,12.7880124963813,0.0569516408661766,803982.794737991,5828658.36790942,5.46158035653541,2.36845243511362,639,34
10367,2016,371839.653564879,25882.1439851605,12.8262180015273,0.0672900371935594,803982.794737991,5828658.36790942,5.46158035653541,2.36845243511362,271,49
10367,2017,480403.080367831,93500.1845659281,13.082380781257,0.177835351852318,803982.794737991,5828658.36790942,5.46158035653541,2.36845243511362,173,19
10367,2018,687699.054604784,89249.4849617195,13.4411066005866,0.122022796925779,803982.794737991,5828658.36790942,5.46158035653541,2.36845243511362,302,40
10367,2019,790724.463901984,106875.170854938,13.5807048471301,0.126774559709602,803982.794737991,5828658.36790942,5.46158035653541,2.36845243511362,389,32
10367,2020,777665.593661071,120307.099138899,13.5640518825588,0.143843055354485,803982.794737991,5828658.36790942,5.46158035653541,2.36845243511362,573,60
10367,2021,1254821.61679993,560936.671787566,14.0425039824374,0.369509745849144,803982.794737991,5828658.36790942,5.46158035653541,2.36845243511362,205,14
10367,2022,1078813.06006415,112842.348577674,13.8913719762777,0.0994820218262849,803982.794737991,5828658.36790942,5.46158035653541,2.36845243511362,259,20
10369,2007,290707.567535328,39235.8661847885,12.5800731183214,0.126603387459028,803200.508152008,5829418.37414092,5.47987953793265,2.21475624152704,591,39
10369,2008,238888.26131304,31529.6477612249,12.3837511957025,0.123972657038759,803200.508152008,5829418.37414092,5.47987953793265,2.21475624152704,311,12
10369,2009,316751.674940436,23649.922005215,12.6658733860634,0.0720079809866137,803200.508152008,5829418.37414092,5.47987953793265,2.21475624152704,141,57
10369,2010,354191.346348611,17891.6660487638,12.7775925724926,0.0492796874738755,803200.508152008,5829418.37414092,5.47987953793265,2.21475624152704,230,27
10369,2011,423719.140225285,19309.2440136743,12.9568261095978,0.0445630101510339,803200.508152008,5829418.37414092,5.47987953793265,2.21475624152704,208,30
10369,2012,443590.182870691,41987.6368161272,13.0026564036244,0.0904384379618567,803200.508152008,5829418.37414092,5.47987953793265,2.21475624152704,197,54
10369,2013,263027.787939105,44030.1168833777,12.4800149631417,0.154776660699027,803200.508152008,5829418.37414092,5.47987953793265,2.21475624152704,235,11
10369,2014,353596.173617104,101613.071129493,12.7759107884685,0.25260168231682,803200.508152008,5829418.37414092,5.47987953793265,2.21475624152704,224,22
10369,2015,567169.604204318,36449.2416853623,13.2484136635616,0.0622845643081061,803200.508152008,5829418.37414092,5.47987953793265,2.21475624152704,328,23
